as_of_date,collected_at,collection_window_id,offer_id,machine_id,host_id,cluster_id,gpu_name,silicon_id,gpu_model,form_factor,num_gpus,gpu_frac,dph_total,min_bid,per_gpu_dph,is_bid,storage_cost_per_gb_mo,internet_down_cost_per_tb,internet_up_cost_per_tb,vram_cost_per_hour,dlperf,dlperf_per_dphtotal,total_flops,score,verification,reliability,rentable,rented,hosting_type,is_vm_deverified,inet_down_mbps,inet_up_mbps,static_ip,gpu_max_power_w,gpu_mem_bw_gbps,compute_cap,bw_nvlink_gbps,pci_gen,cpu_cores,cpu_ram_mb,disk_bw_mbps,disk_space_gb,geolocation,driver_version,duration_seconds
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50796941,59197,92159,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.6484444444444445,0.536,0.6484444444444445,False,0.39999999999999997,8.0,12.0,0.02022436900052136,198.78945942024907,306.56359403396874,108.10368,212.11709581915537,verified,0.9689683,False,False,0,True,932.4,433.5,False,575.0,1453.4,1200,0.0,4.0,256,512981,8274.0,1988.8093870298508,"Italy, IT",595.84,70348364.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50424077,142081,597052,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.6148148148148147,1.44,0.6537037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.020517475797630365,646.160821696564,247.11532841086725,432.41472,208.9848553717566,verified,0.9844147,False,False,0,False,915.9,916.9,False,600.0,1454.6,1200,0.0,5.0,384,386447,5139.0,3097.5,"Utah, US",610.43.02,7151561.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47343839,56838,92578,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.3164444444444445,1.3920000000000001,0.6582222222222223,False,0.39999999999999997,8.0,12.0,0.020601220596804366,334.90767266244114,254.40319496640532,215.16287999999997,228.54716402434718,verified,0.9973095,False,False,0,False,591.3,518.0,True,560.0,1453.1,1200,0.0,4.0,256,512987,13107.2,1173.75,"Italy, IT",595.84,70348393.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50894158,51458,92578,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,1.3164444444444445,1.3920000000000001,0.6582222222222223,False,0.39999999999999997,8.0,12.0,0.020601220596804366,291.3715338722092,221.3321914964452,215.16287999999997,194.25913673970072,verified,0.9915169,False,False,0,False,651.2,610.5,True,575.0,1451.7,1200,0.0,4.0,256,1025975,805.0,4944.45,"Italy, IT",595.84,70348397.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47343833,56838,92578,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.125,0.6604444444444445,0.6960000000000001,0.6604444444444445,False,0.39999999999999997,8.0,12.0,0.020601220596804366,197.7658906038483,299.44364324270435,107.58143999999999,271.23904974032524,verified,0.9973095,False,False,0,False,591.3,518.0,True,560.0,1445.9,1200,0.0,4.0,256,256493,13107.2,586.875,"Italy, IT",595.84,70348393.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50894162,51458,92578,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.6604444444444445,0.6960000000000001,0.6604444444444445,False,0.39999999999999997,8.0,12.0,0.020601220596804366,180.94245650896488,273.9707450505861,107.58143999999999,231.85401326572475,verified,0.9915169,False,False,0,False,651.2,610.5,True,575.0,1451.7,1200,0.0,4.0,256,512987,805.0,2472.225,"Italy, IT",595.84,70348397.83303452
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45070592,144234,203531,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,0.8888888888888888,5.3348148148148145,2.8800000000000003,0.6668518518518518,False,0.1333333333333333,2.6666666666666665,4.0,0.020936199793500372,533.6582244858276,100.03313011050643,864.82944,107.90344025519927,deverified,0.9951029,False,False,0,False,2282.0,2443.8,False,600.0,1449.7,1200,0.0,4.0,128,458471,5129.0,1793.688888888889,"Bulgaria, BG",595.71.05,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,40502734,37549,153963,,RTX 5090,5090-pcie-32gb,5090,PCIe,9,1.0,6.002222222222223,5.76,0.6669135802469136,False,0.19999999999999998,2.6666666666666665,4.0,0.020936199793500372,1004.4050346712503,167.33886175566923,987.0336,135.78932496695532,verified,0.9853602,False,False,0,False,692.7,646.8,False,600.0,1456.1,1200,0.0,5.0,128,515633,5119.660000000001,2165.5775167419215,"Maryland, US",610.43.02,9881737.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,30193813,45707,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.335555555555556,5.226667,0.6669444444444445,False,0.19999999999999998,2.8000000000000003,4.133333333333334,0.020936199793500372,903.3516008066331,169.3078802011599,860.6515199999999,175.67562959423486,deverified,0.9873604,False,False,1,True,4086.7,2585.2,False,575.0,1451.3,1200,0.0,5.0,256,1160693,4302.0,4294.666624994899,"Iceland, IS",580.173.02,27421838.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49559427,40221,269644,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.335555555555556,4.8,0.6669444444444445,False,0.19999999999999998,4.0,4.0,0.020936199793500372,938.792760802177,175.9503300129028,860.6515199999999,169.11487312943538,deverified,0.9956083,False,False,0,True,822.2,664.3,False,575.0,1455.9,1200,0.0,5.0,96,1483321,6516.6,3806.173615270988,"Bulgaria, BG",595.71.05,2436163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,29797728,45708,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.335555555555556,5.226667,0.6669444444444445,False,0.19999999999999998,2.8000000000000003,4.133333333333334,0.020936199793500372,929.7083247963463,174.24770768777836,860.6515199999999,124.81674145532847,deverified,0.9473666,False,False,1,True,1519.4,2312.2,False,575.0,1450.7,1200,0.0,5.0,256,1160693,5095.599999999999,4537.0,"Iceland, IS",580.173.02,27422520.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50834885,150741,695496,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.335555555555556,5.336,0.6669444444444445,False,0.19999999999999998,40.0,40.0,0.020936199793500372,623.0628943077529,116.77563616763382,873.1852799999999,81.8614622917405,unverified,0.9528959,False,False,0,False,1542.0,770.7,True,600.0,1450.7,1200,0.0,4.0,256,1031851,6029.0,3022.6,"Zhejiang, CN",580.178.04,2248880.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45070580,144234,203531,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.4444444444444444,2.668148148148148,1.4400000000000002,0.667037037037037,False,0.1333333333333333,2.6666666666666665,4.0,0.020936199793500372,416.8744747399007,156.2411274011288,432.41472,169.06512556039334,deverified,0.9951029,False,False,0,False,2282.0,2443.8,False,600.0,1449.7,1200,0.0,4.0,128,229235,5129.0,896.8444444444445,"Bulgaria, BG",595.71.05,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36831671,58710,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.337037037037037,3.2,0.6671296296296296,False,0.3333333333333333,5.333333333333333,10.666666666666666,0.020936199793500372,913.6971680044793,171.19933057682817,864.82944,211.82515684951778,verified,0.9930557,False,False,0,True,4306.4,4643.4,True,575.0,1451.1,1200,0.0,5.0,512,579923,4970.0,1090.0,"Texas, US",590.48.01,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,30193812,45707,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.6688888888888886,2.613333,0.6672222222222222,False,0.19999999999999998,2.8000000000000003,4.133333333333334,0.020936199793500372,644.1928438172787,241.37117378665732,430.32575999999995,254.8724280811036,deverified,0.9873604,False,False,1,True,4086.7,2585.2,False,575.0,1449.4,1200,0.0,5.0,256,580346,4302.0,2147.3333124974497,"Iceland, IS",580.173.02,27421838.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46314899,143474,355930,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.6688888888888886,2.4,0.6672222222222222,False,0.19999999999999998,0.013333333333333334,0.013333333333333334,0.020936199793500372,650.081435045696,243.57755684476538,436.59263999999996,250.29488612299747,verified,0.9971005,False,False,0,False,1278.7,782.3,True,600.0,1457.7,1200,0.0,5.0,192,773258,5458.0,4599.9000000000015,"British Columbia, CA",595.71.05,6457374.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37523074,38531,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.337777777777777,5.333333,0.6672222222222222,False,0.4000000000000001,5.333333333333333,10.666666666666666,0.020936199793500372,927.714950283428,173.80171841279878,864.82944,233.55009781151483,deverified,0.9984452,False,False,0,False,3649.7,7367.6,True,575.0,1449.2,1200,0.0,5.0,128,773677,4384.0,11485.6,"Texas, US",570.169,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49559426,40221,269644,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.6688888888888886,2.4,0.6672222222222222,False,0.19999999999999998,4.0,4.0,0.020936199793500372,646.3870509868244,242.19331635642882,430.32575999999995,232.99101182558294,deverified,0.9956083,False,False,0,True,822.2,664.3,False,575.0,1455.9,1200,0.0,5.0,96,741660,6516.6,1903.086807635494,"Bulgaria, BG",595.71.05,2436163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50343469,145571,43746,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.6688888888888886,1.6,0.6672222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.020936199793500372,589.9063595897459,221.03069260231945,430.32575999999995,231.43509984982717,verified,0.994884,False,False,0,False,1728.4,1596.9,False,450.0,1453.5,1200,0.0,5.0,32,128366,18678.260000000002,2461.6000000000004,"Pennsylvania, US",580.173.02,1910113.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50602528,57683,234243,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.6688888888888886,2.668,0.6672222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.020936199793500372,645.6425269739398,241.91435232162607,430.32575999999995,216.71317455250332,verified,0.9955043,False,False,0,False,421.0,633.9,False,575.0,1453.2,1200,0.0,5.0,384,257733,5779.0,1255.5,"India, IN",580.159.03,4544563.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,29797727,45708,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.6688888888888886,2.6133333333333333,0.6672222222222222,False,0.19999999999999998,2.8000000000000003,4.133333333333334,0.020936199793500372,645.3114382293885,241.7902974215028,430.32575999999995,185.9166372862026,deverified,0.9473666,True,False,1,True,1519.4,2312.2,False,575.0,1452.0,1200,0.0,5.0,256,580346,5095.599999999999,2268.5,"Iceland, IS",580.173.02,27422520.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50371951,147827,616099,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,5.337777777777777,5.336,0.6672222222222222,False,0.39999999999999997,1.3333333333333333,1.3333333333333333,0.020936199793500372,811.4358292068176,152.01753669569857,873.1852799999999,89.32662655765482,unverified,0.9474975,False,False,0,False,529.7,370.1,True,500.0,1455.5,1200,0.0,5.0,208,515539,3393.0,2233.8,"United States, US",580.173.02,13249557.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45070583,144234,203531,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.2222222222222222,1.3348148148148147,0.7200000000000001,0.6674074074074073,False,0.1333333333333333,2.6666666666666665,4.0,0.020936199793500372,342.54839066982055,256.6261528325515,216.20736,275.8191616006604,deverified,0.9951029,False,False,0,False,2282.0,2443.8,False,600.0,1453.8,1200,0.0,4.0,128,114617,5129.0,448.4222222222223,"Bulgaria, BG",595.71.05,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,26720780,27708,90137,,RTX 5090,5090-pcie-32gb,5090,PCIe,3,1.0,2.002222222222222,1.401,0.6674074074074073,False,0.19999999999999998,2.6666666666666665,2.6666666666666665,0.020936199793500372,413.2362609094166,206.38880955520253,322.74431999999996,184.14537703870317,verified,0.9990564,False,False,0,False,872.0,349.4,False,470.0,1456.6,1200,0.0,4.0,128,515601,3112.5,5764.0,"Quebec, CA",580.82.09,7746163.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36831660,58710,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.67037037037037,1.6,0.6675925925925925,False,0.3333333333333333,5.333333333333333,10.666666666666666,0.020936199793500372,645.2075846035176,241.61726469202466,432.41472,278.0760083831712,verified,0.9930557,False,False,0,True,4306.4,4643.4,True,575.0,1452.6,1200,0.0,5.0,512,289961,4970.0,545.0,"Texas, US",590.48.01,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50555598,150136,670047,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.3352592592592591,0.72,0.6676296296296296,False,0.17333333333333334,2.4,3.3333333333333335,0.020936199793500372,319.61325159862093,239.36419042390895,218.29631999999998,187.18394186818745,unverified,0.9662736,False,False,0,False,1143.5,1037.3,False,580.0,1456.8,1200,0.0,5.0,14,128070,7572.0,16.0,"Thailand, TH",595.84,2087462.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,30193806,45707,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.3355555555555554,1.306667,0.6677777777777777,False,0.19999999999999998,2.8000000000000003,4.133333333333334,0.020936199793500372,397.6185251334003,297.71769768723817,215.16287999999997,317.82812962407365,deverified,0.9873604,False,False,1,True,4086.7,2585.2,False,575.0,1453.8,1200,0.0,5.0,256,290173,4302.0,1073.6666562487248,"Iceland, IS",580.173.02,27421838.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37523073,38531,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.6711111111111108,2.668,0.6677777777777777,False,0.4000000000000001,5.333333333333333,10.666666666666666,0.020936199793500372,644.7662231202553,241.38502529460476,432.41472,317.81299800120854,deverified,0.9984452,False,False,0,False,3649.7,7367.6,True,575.0,1451.0,1200,0.0,5.0,128,386838,4384.0,5742.8,"Texas, US",570.169,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49559424,40221,269644,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.3355555555555554,1.2,0.6677777777777777,False,0.19999999999999998,4.0,4.0,0.020936199793500372,397.1430916199489,297.36171585520304,215.16287999999997,279.16850344341674,deverified,0.9956083,False,False,0,True,822.2,664.3,False,575.0,1452.0,1200,0.0,5.0,96,370830,6516.6,951.543403817747,"Bulgaria, BG",595.71.05,2436163.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47092844,43646,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,2.6711111111111108,1.333333,0.6677777777777777,False,0.4000000000000001,5.333333333333333,10.666666666666666,0.020936199793500372,642.6116061116008,240.57838831133145,432.41472,265.55022035938214,verified,0.9831646,False,False,0,False,4410.0,4508.1,True,575.0,1443.2,1200,0.0,5.0,128,386837,5176.7,1975.5,"Texas, US",580.82.09,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,26720782,27708,90137,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.6666666666666666,1.3355555555555554,0.934,0.6677777777777777,False,0.19999999999999998,2.6666666666666665,2.6666666666666665,0.020936199793500372,343.75224195375125,257.3852061217772,215.16287999999997,235.778837222149,verified,0.9990564,False,False,0,False,872.0,349.4,False,470.0,1456.6,1200,0.0,4.0,128,343734,3112.5,3842.6666666666665,"Quebec, CA",580.82.09,7746163.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,29797716,45708,1647,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.3355555555555554,1.306667,0.6677777777777777,False,0.19999999999999998,2.8000000000000003,4.133333333333334,0.020936199793500372,397.2223316476252,297.4210469907344,215.16287999999997,216.67524619010842,deverified,0.9473666,False,False,1,True,1519.4,2312.2,False,575.0,1452.3,1200,0.0,5.0,256,290173,5095.599999999999,1134.25,"Iceland, IS",580.173.02,27422520.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46672420,59164,357545,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,2.6711111111111108,1.333333,0.6677777777777777,False,0.39999999999999997,13.333333333333334,13.333333333333334,0.020936199793500372,479.7555099436208,179.6089679489429,430.32575999999995,181.87426481232046,deverified,0.9901862,False,False,0,True,1634.6,1810.0,False,575.0,1458.8,1200,0.0,4.0,96,515616,4188.65,2618.7,"Illinois, US",595.71.05,1181451.1477015018
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,29319879,40093,87187,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,1.3355555555555554,0.56,0.6677777777777777,False,0.19999999999999998,1.3333333333333333,2.6666666666666665,0.020936199793500372,252.45443589807363,189.02578395030474,215.16287999999997,164.1467674143784,verified,0.984501,False,False,0,False,908.9,930.0,True,575.0,1456.7,1200,0.0,4.0,256,515760,1767.8999999999999,3090.0,"Texas, US",570.133.07,11816843.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,43110774,41437,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.2,1.3362962962962963,1.334,0.6681481481481482,False,0.2666666666666666,5.333333333333333,10.666666666666666,0.020936199793500372,385.1112406046771,288.19300156114974,219.3408,311.9442696793968,verified,0.9847734,False,False,0,True,4513.3,4470.0,False,575.0,1446.7,1200,0.0,5.0,384,154703,3513.0,2079.046224436884,"Texas, US",590.48.01,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,21212915,37367,34742,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.3362962962962963,1.066667,0.6681481481481482,False,0.2666666666666666,10.666666666666666,10.666666666666666,0.020936199793500372,339.0991342246523,253.76043858274977,215.16287999999997,274.53388776142805,verified,0.9871848,False,False,0,True,6930.6,2916.1,True,575.0,1454.4,1200,0.0,4.0,256,257958,3365.0,2159.0,"Utah, US",595.71.05,5490522.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50259923,141927,20317,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5714285714285714,2.6725925925925926,1.333333,0.6681481481481482,False,0.5333333333333332,2.6666666666666665,4.0,0.020936199793500372,637.0698917794389,238.37149498399182,432.41472,220.1061645033715,verified,0.9971966,False,False,0,True,709.0,885.0,True,600.0,1452.6,1200,0.0,5.0,384,294553,13516.8,3158.285714285714,"Sweden, SE",595.71.05,1190443.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45071190,144223,220936,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.6681481481481482,0.39999999999999997,0.6681481481481482,False,0.1333333333333333,0.0,0.0,0.020936199793500372,95.13559192043247,142.3869723864566,109.6704,121.31402351521818,unverified,0.9932038,False,False,0,False,735.3,876.3,True,600.0,683.9,1200,0.0,5.0,12,64298,269.21081290978924,23.0,"California, US",580.159.03,1209291.1477015018
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36831663,58710,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.337037037037037,0.8,0.6685185185185185,False,0.3333333333333333,5.333333333333333,10.666666666666666,0.020936199793500372,396.9713331725969,296.903767192801,216.20736,349.1542434675782,verified,0.9930557,False,False,0,True,4306.4,4643.4,True,575.0,1451.1,1200,0.0,5.0,512,144980,4970.0,272.5,"Texas, US",590.48.01,2591691.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50715640,55265,33035,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.3333333333333333,1.337037037037037,1.334,0.6685185185185185,False,0.3333333333333333,13.333333333333334,13.333333333333334,0.020936199793500372,342.14846425512195,255.90051343180866,216.20736,186.35882242120587,verified,0.9795277,False,False,0,True,631.4,644.9,False,575.0,1454.0,1200,0.0,4.0,256,171905,15052.8,3828.6666666666665,"Romania, RO",580.142,682963.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50555596,150136,670047,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.5,0.6685925925925925,0.36,0.6685925925925925,False,0.17333333333333334,2.4,3.3333333333333335,0.020936199793500372,196.08668332518107,293.2827636705013,109.14815999999999,226.44438002602035,unverified,0.9662736,False,False,0,False,1143.5,1037.3,False,580.0,1456.8,1200,0.0,5.0,14,64035,7572.0,8.0,"Thailand, TH",595.84,2087462.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50259931,141927,20317,,RTX 5090,5090-pcie-32gb,5090,PCIe,3,0.42857142857142855,2.005925925925926,1.0,0.668641975308642,False,0.5333333333333332,2.6666666666666665,4.0,0.020936199793500372,542.647512114766,270.5222087721322,324.31104,264.87214854655673,verified,0.9971966,False,False,0,True,709.0,885.0,True,600.0,1449.9,1200,0.0,5.0,384,220914,13516.8,2368.714285714286,"Sweden, SE",595.71.05,1190443.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37523066,38531,60400,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,1.3377777777777777,1.333333,0.6688888888888889,False,0.4000000000000001,5.333333333333333,10.666666666666666,0.020936199793500372,396.9449158099791,296.7196214526422,216.20736,391.1134587898461,deverified,0.9984452,False,False,0,False,3649.7,7367.6,True,575.0,1451.0,1200,0.0,5.0,128,193419,4384.0,2871.4,"Texas, US",570.169,2591691.147701502
